14.94	0.838309
14.95	0.838292
14.96	0.838275
14.97	0.838258
14.98	0.83824
14.99	0.838223
15	0.838206
15.01	0.838189
15.02	0.838172
15.03	0.838154
15.04	0.838137
15.05	0.83812
15.06	0.838103
15.07	0.838085
15.08	0.838068
15.09	0.838051
15.1	0.838034
15.11	0.838016
15.12	0.837999
15.13	0.837982
15.14	0.837965
15.15	0.837948
15.16	0.83793
15.17	0.837913
15.18	0.837896
15.19	0.837879
15.2	0.837861
15.21	0.837844
15.22	0.837827
15.23	0.83781
15.24	0.837793
15.25	0.837775
15.26	0.837758
15.27	0.837741
15.28	0.837724
15.29	0.837707
15.3	0.837689
15.31	0.837672
15.32	0.837655
15.33	0.837638
15.34	0.83762
15.35	0.837603
15.36	0.837586
15.37	0.837569
15.38	0.837552
15.39	0.837534
15.4	0.837517
15.41	0.8375
15.42	0.837483
15.43	0.837466
15.44	0.837448
15.45	0.837431
15.46	0.837414
15.47	0.837397
15.48	0.837379
15.49	0.837362
15.5	0.837345
15.51	0.837328
15.52	0.837311
15.53	0.837293
15.54	0.837276
15.55	0.837259
15.56	0.837242
15.57	0.837225
15.58	0.837207
15.59	0.83719
