8.83	100.432
8.84	100.433
8.85	100.435
8.86	100.437
8.87	100.439
8.88	100.441
8.89	100.443
8.9	100.444
8.91	100.446
8.92	100.448
8.93	100.449
8.94	100.451
8.95	100.453
8.96	100.454
8.97	100.456
8.98	100.457
8.99	100.459
9	100.46
9.01	100.462
9.02	100.463
9.03	100.465
9.04	100.466
9.05	100.467
9.06	100.469
9.07	100.47
9.08	100.471
9.09	100.473
9.1	100.474
9.11	100.475
9.12	100.476
9.13	100.477
9.14	100.479
9.15	100.48
9.16	100.481
9.17	100.482
9.18	100.483
9.19	100.484
9.2	100.485
9.21	100.486
9.22	100.487
9.23	100.488
9.24	100.489
9.25	100.49
9.26	100.491
9.27	100.492
9.28	100.492
9.29	100.493
9.3	100.494
9.31	100.495
9.32	100.496
9.33	100.496
9.34	100.497
9.35	100.498
9.36	100.498
9.37	100.499
9.38	100.5
9.39	100.5
9.4	100.501
9.41	100.502
9.42	100.502
9.43	100.503
9.44	100.503
9.45	100.504
9.46	100.504
9.47	100.505
9.48	100.505
9.49	100.506
9.5	100.506
9.51	100.506
9.52	100.507
9.53	100.507
9.54	100.508
9.55	100.508
9.56	100.508
9.57	100.509
9.58	100.509
9.59	100.509
9.6	100.509
9.61	100.51
9.62	100.51
9.63	100.51
9.64	100.51
9.65	100.51
9.66	100.511
9.67	100.511
9.68	100.511
9.69	100.511
9.7	100.511
9.71	100.511
9.72	100.511
9.73	100.511
9.74	100.511
9.75	100.511
9.76	100.511
9.77	100.511
9.78	100.511
9.79	100.511
9.8	100.511
9.81	100.511
9.82	100.511
9.83	100.511
9.84	100.511
9.85	100.511
9.86	100.511
9.87	100.51
9.88	100.51
9.89	100.51
9.9	100.51
9.91	100.51
9.92	100.509
9.93	100.509
9.94	100.509
9.95	100.509
9.96	100.508
9.97	100.508
9.98	100.508
9.99	100.508
10	100.507
10.01	100.507
10.02	100.507
10.03	100.506
10.04	100.506
10.05	100.505
10.06	100.505
10.07	100.505
10.08	100.504
10.09	100.504
10.1	100.503
10.11	100.503
10.12	100.502
10.13	100.502
10.14	100.502
10.15	100.501
10.16	100.501
10.17	100.5
10.18	100.499
10.19	100.499
10.2	100.498
10.21	100.498
10.22	100.497
10.23	100.497
10.24	100.496
10.25	100.495
10.26	100.495
10.27	100.494
10.28	100.494
10.29	100.493
10.3	100.492
10.31	100.492
10.32	100.491
10.33	100.49
10.34	100.49
10.35	100.489
10.36	100.488
10.37	100.487
10.38	100.487
10.39	100.486
10.4	100.485
10.41	100.484
10.42	100.484
10.43	100.483
10.44	100.482
10.45	100.481
10.46	100.48
10.47	100.48
10.48	100.479
10.49	100.478
10.5	100.477
10.51	100.476
10.52	100.475
10.53	100.474
10.54	100.474
10.55	100.473
10.56	100.472
10.57	100.471
10.58	100.47
10.59	100.469
10.6	100.468
10.61	100.467
10.62	100.466
10.63	100.465
10.64	100.464
10.65	100.463
10.66	100.462
10.67	100.461
10.68	100.46
10.69	100.459
10.7	100.458
10.71	100.457
10.72	100.456
10.73	100.455
10.74	100.454
10.75	100.453
10.76	100.452
10.77	100.451
10.78	100.45
10.79	100.449
10.8	100.448
10.81	100.447
10.82	100.446
10.83	100.445
10.84	100.444
10.85	100.442
10.86	100.441
10.87	100.44
10.88	100.439
10.89	100.438
10.9	100.437
10.91	100.436
10.92	100.434
10.93	100.433
10.94	100.432
10.95	100.431
10.96	100.43
10.97	100.428
10.98	100.427
10.99	100.426
11	100.425
11.01	100.424
11.02	100.422
11.03	100.421
11.04	100.42
11.05	100.419
11.06	100.417
11.07	100.416
11.08	100.415
11.09	100.414
11.1	100.412
11.11	100.411
11.12	100.41
11.13	100.409
11.14	100.407
11.15	100.406
11.16	100.405
11.17	100.403
11.18	100.402
11.19	100.401
11.2	100.399
11.21	100.398
11.22	100.397
11.23	100.395
11.24	100.394
11.25	100.393
11.26	100.391
11.27	100.39
11.28	100.389
11.29	100.387
11.3	100.386
11.31	100.384
11.32	100.383
11.33	100.382
11.34	100.38
11.35	100.379
11.36	100.377
11.37	100.376
11.38	100.375
11.39	100.373
11.4	100.372
11.41	100.37
11.42	100.369
11.43	100.367
11.44	100.366
11.45	100.365
11.46	100.363
11.47	100.362
11.48	100.36
11.49	100.359
11.5	100.357
11.51	100.356
11.52	100.354
11.53	100.353
11.54	100.351
11.55	100.35
11.56	100.348
11.57	100.347
11.58	100.345
11.59	100.344
11.6	100.342
11.61	100.341
11.62	100.339
11.63	100.338
11.64	100.336
11.65	100.335
11.66	100.333
11.67	100.332
11.68	100.33
11.69	100.328
11.7	100.327
11.71	100.325
11.72	100.324
11.73	100.322
11.74	100.321
11.75	100.319
11.76	100.318
11.77	100.316
11.78	100.314
11.79	100.313
11.8	100.311
11.81	100.31
11.82	100.308
11.83	100.306
11.84	100.305
11.85	100.303
11.86	100.302
11.87	100.3
11.88	100.298
11.89	100.297
11.9	100.295
11.91	100.294
11.92	100.292
11.93	100.29
11.94	100.289
11.95	100.287
11.96	100.285
11.97	100.284
11.98	100.282
11.99	100.28
12	100.279
12.01	100.277
12.02	100.275
12.03	100.274
12.04	100.272
12.05	100.27
12.06	100.269
12.07	100.267
12.08	100.265
12.09	100.264
12.1	100.262
12.11	100.26
12.12	100.259
12.13	100.257
12.14	100.255
12.15	100.254
12.16	100.252
12.17	100.25
12.18	100.249
12.19	100.247
12.2	100.245
12.21	100.243
12.22	100.242
12.23	100.24
12.24	100.238
12.25	100.237
12.26	100.235
12.27	100.233
12.28	100.231
12.29	100.23
12.3	100.228
12.31	100.226
12.32	100.224
12.33	100.223
12.34	100.221
12.35	100.219
12.36	100.217
12.37	100.216
12.38	100.214
12.39	100.212
12.4	100.21
12.41	100.209
12.42	100.207
12.43	100.205
12.44	100.203
12.45	100.202
12.46	100.2
12.47	100.198
12.48	100.196
12.49	100.195
